delta-air-lines,prediction,5.208333333333333
delta-air-lines,prediction,2.546551724137931
delta-air-lines,prediction,2.378125
delta-air-lines,prediction,2.83797268907563
delta-air-lines,prediction,2.428749999999999
delta-air-lines,prediction,1.6459440559440566
delta-air-lines,prediction,2.3848214285714286
delta-air-lines,prediction,2.263461538461538
delta-air-lines,prediction,4.289285714285715
delta-air-lines,prediction,2.523076923076924
delta-air-lines,prediction,1.6600000000000001
delta-air-lines,prediction,2.7217391304347824
delta-air-lines,prediction,-0.34999999999999964
delta-air-lines,prediction,2.3842907092907097
delta-air-lines,prediction,4.906818181818181
delta-air-lines,prediction,3.0625
delta-air-lines,prediction,3.4830357142857142
delta-air-lines,prediction,2.5768749999999994
delta-air-lines,prediction,0.8264285714285702
delta-air-lines,prediction,0.6895000000000007
delta-air-lines,prediction,0.8156015037593978
delta-air-lines,prediction,5.8217532467532465
delta-air-lines,prediction,0.8725000000000005
delta-air-lines,prediction,2.3568181818181815
delta-air-lines,prediction,2.9560714285714287
delta-air-lines,prediction,1.6937500000000014
delta-air-lines,prediction,3.789062499999999
delta-air-lines,prediction,3.7675
delta-air-lines,prediction,4.975
delta-air-lines,prediction,0.7552272727272733
delta-air-lines,prediction,4.70125
delta-air-lines,prediction,1.9189052795031056
delta-air-lines,prediction,1.1500000000000004
delta-air-lines,prediction,2.3854626623376625
delta-air-lines,prediction,6.100000000000001
delta-air-lines,prediction,-0.1863636363636374
delta-air-lines,prediction,1.1133333333333333
delta-air-lines,prediction,3.25
delta-air-lines,prediction,3.833392857142857
delta-air-lines,prediction,3.4772321428571438
delta-air-lines,prediction,4.562499999999999
delta-air-lines,prediction,1.168750000000001
delta-air-lines,prediction,0.776948051948052
delta-air-lines,prediction,5.0275
delta-air-lines,prediction,4.736977272727272
delta-air-lines,prediction,1.731250000000001
delta-air-lines,prediction,2.6997448979591834
delta-air-lines,prediction,0.7443181818181834
delta-air-lines,prediction,1.0
delta-air-lines,prediction,3.385
delta-air-lines,prediction,-2.75
delta-air-lines,prediction,0.6571428571428566
delta-air-lines,prediction,-0.01756756756756772
delta-air-lines,prediction,4.33
delta-air-lines,prediction,-1.5375000000000014
delta-air-lines,prediction,1.191958041958042
delta-air-lines,prediction,1.6843749999999993
southwest-airlines,rating,1.0
southwest-airlines,rating,1.0
southwest-airlines,rating,1.0
southwest-airlines,rating,0.0
southwest-airlines,rating,10.0
southwest-airlines,rating,1.0
southwest-airlines,rating,3.0
southwest-airlines,rating,4.0
southwest-airlines,rating,3.0
southwest-airlines,rating,2.0
southwest-airlines,rating,9.0
southwest-airlines,rating,8.0
southwest-airlines,rating,5.0
southwest-airlines,rating,8.0
southwest-airlines,rating,1.0
southwest-airlines,rating,4.0
southwest-airlines,rating,4.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,6.0
southwest-airlines,rating,8.0
southwest-airlines,rating,2.0
southwest-airlines,rating,5.0
southwest-airlines,rating,1.0
southwest-airlines,rating,3.0
southwest-airlines,rating,8.0
southwest-airlines,rating,2.0
southwest-airlines,rating,7.0
southwest-airlines,rating,6.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,7.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,3.0
southwest-airlines,rating,2.0
southwest-airlines,rating,10.0
southwest-airlines,rating,7.0
southwest-airlines,rating,4.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,5.0
southwest-airlines,rating,7.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,7.0
southwest-airlines,rating,9.0
southwest-airlines,rating,1.0
southwest-airlines,rating,9.0
southwest-airlines,rating,1.0
southwest-airlines,rating,5.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,1.0
southwest-airlines,rating,4.0
southwest-airlines,rating,5.0
southwest-airlines,rating,2.0
southwest-airlines,rating,4.0
southwest-airlines,rating,9.0
southwest-airlines,rating,1.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,4.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,5.0
southwest-airlines,rating,1.0
southwest-airlines,rating,10.0
southwest-airlines,rating,4.0
southwest-airlines,rating,1.0
southwest-airlines,rating,10.0
southwest-airlines,rating,5.0
southwest-airlines,rating,1.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,3.0
southwest-airlines,rating,5.0
southwest-airlines,rating,3.0
southwest-airlines,rating,3.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,4.0
southwest-airlines,rating,4.0
southwest-airlines,rating,1.0
southwest-airlines,rating,6.0
southwest-airlines,rating,10.0
southwest-airlines,rating,5.0
southwest-airlines,rating,10.0
southwest-airlines,rating,3.0
southwest-airlines,rating,9.0
southwest-airlines,rating,1.0
southwest-airlines,rating,1.0
southwest-airlines,rating,7.0
southwest-airlines,rating,7.0
southwest-airlines,rating,2.0
southwest-airlines,rating,5.0
southwest-airlines,rating,10.0
southwest-airlines,rating,8.0
southwest-airlines,rating,5.0
southwest-airlines,rating,2.0
southwest-airlines,rating,1.0
southwest-airlines,rating,5.0
southwest-airlines,rating,9.0
southwest-airlines,rating,8.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,7.0
southwest-airlines,rating,1.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,5.0
southwest-airlines,rating,10.0
southwest-airlines,rating,5.0
southwest-airlines,rating,1.0
southwest-airlines,rating,6.0
southwest-airlines,rating,9.0
southwest-airlines,rating,9.0
southwest-airlines,rating,2.0
southwest-airlines,rating,10.0
southwest-airlines,rating,1.0
southwest-airlines,rating,10.0
southwest-airlines,rating,1.0
southwest-airlines,rating,7.0
southwest-airlines,rating,1.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,10.0
southwest-airlines,rating,1.0
southwest-airlines,rating,10.0
southwest-airlines,rating,5.0
southwest-airlines,rating,9.0
southwest-airlines,rating,3.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,2.0
southwest-airlines,rating,1.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,7.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,2.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,6.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,3.0
southwest-airlines,rating,1.0
southwest-airlines,rating,10.0
southwest-airlines,rating,5.0
southwest-airlines,rating,4.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,9.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,8.0
southwest-airlines,rating,3.0
southwest-airlines,rating,5.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,7.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,2.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,6.0
southwest-airlines,rating,10.0
southwest-airlines,rating,4.0
southwest-airlines,rating,9.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,7.0
southwest-airlines,rating,1.0
southwest-airlines,rating,2.0
southwest-airlines,rating,8.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,2.0
southwest-airlines,rating,8.0
southwest-airlines,rating,4.0
southwest-airlines,rating,2.0
southwest-airlines,rating,1.0
southwest-airlines,rating,2.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,2.0
southwest-airlines,rating,7.0
southwest-airlines,rating,8.0
southwest-airlines,rating,8.0
southwest-airlines,rating,9.0
southwest-airlines,rating,8.0
southwest-airlines,rating,6.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,9.0
southwest-airlines,rating,1.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,5.0
southwest-airlines,rating,9.0
southwest-airlines,rating,5.0
southwest-airlines,rating,9.0
southwest-airlines,rating,9.0
southwest-airlines,rating,1.0
southwest-airlines,rating,7.0
southwest-airlines,rating,2.0
southwest-airlines,rating,9.0
southwest-airlines,rating,9.0
southwest-airlines,rating,8.0
southwest-airlines,rating,9.0
southwest-airlines,rating,9.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,2.0
southwest-airlines,rating,9.0
southwest-airlines,rating,7.0
southwest-airlines,rating,8.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,7.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,2.0
southwest-airlines,rating,4.0
southwest-airlines,rating,7.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,3.0
southwest-airlines,rating,5.0
southwest-airlines,rating,2.0
southwest-airlines,rating,1.0
southwest-airlines,rating,2.0
southwest-airlines,rating,8.0
southwest-airlines,rating,2.0
southwest-airlines,rating,9.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,9.0
southwest-airlines,rating,9.0
southwest-airlines,rating,5.0
southwest-airlines,rating,9.0
southwest-airlines,rating,10.0
southwest-airlines,rating,7.0
southwest-airlines,rating,8.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,4.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,3.0
southwest-airlines,rating,10.0
southwest-airlines,rating,10.0
southwest-airlines,rating,5.0
southwest-airlines,rating,10.0
southwest-airlines,prediction,-1.700000000000001
southwest-airlines,prediction,0.8392857142857153
southwest-airlines,prediction,-0.125
southwest-airlines,prediction,3.462727272727272
southwest-airlines,prediction,4.0
southwest-airlines,prediction,2.065859683794466
southwest-airlines,prediction,2.4571428571428573
southwest-airlines,prediction,0.6293465909090905
southwest-airlines,prediction,-1.3999999999999986
southwest-airlines,prediction,0.129999999999999
southwest-airlines,prediction,2.0250000000000004
southwest-airlines,prediction,3.9749999999999996
southwest-airlines,prediction,2.8187500000000005
southwest-airlines,prediction,0.6560344827586206
southwest-airlines,prediction,-0.34999999999999964
southwest-airlines,prediction,-0.4482142857142861
southwest-airlines,prediction,0.5546875
southwest-airlines,prediction,3.2162499999999996
southwest-airlines,prediction,2.2375
southwest-airlines,prediction,3.1750000000000007
southwest-airlines,prediction,2.764318181818183
southwest-airlines,prediction,5.5
southwest-airlines,prediction,0.10769230769230731
southwest-airlines,prediction,-0.9850000000000012
southwest-airlines,prediction,0.07714285714285829
southwest-airlines,prediction,2.299999999999999
southwest-airlines,prediction,0.8636363636363633
southwest-airlines,prediction,2.564615384615384
southwest-airlines,prediction,3.1930000000000005
southwest-airlines,prediction,2.3401098901098907
southwest-airlines,prediction,4.094615384615385
southwest-airlines,prediction,2.266233766233767
southwest-airlines,prediction,4.4875
southwest-airlines,prediction,3.834999999999999
southwest-airlines,prediction,-0.08750000000000036
southwest-airlines,prediction,2.1163461538461537
southwest-airlines,prediction,2.575
southwest-airlines,prediction,2.5019480519480517
southwest-airlines,prediction,0.7342391304347817
southwest-airlines,prediction,4.050454545454545
southwest-airlines,prediction,3.3499999999999996
southwest-airlines,prediction,3.0625
southwest-airlines,prediction,2.7548648648648646
southwest-airlines,prediction,1.6374999999999993
southwest-airlines,prediction,1.0
southwest-airlines,prediction,3.8909090909090907
southwest-airlines,prediction,3.341875
southwest-airlines,prediction,2.1906250000000007
southwest-airlines,prediction,4.871874999999999
southwest-airlines,prediction,1.7460909090909098
southwest-airlines,prediction,2.5428571428571436
southwest-airlines,prediction,1.083333333333334
southwest-airlines,prediction,2.3500000000000005
southwest-airlines,prediction,3.241666666666667
southwest-airlines,prediction,4.195
southwest-airlines,prediction,3.2772727272727264
southwest-airlines,prediction,2.9965
southwest-airlines,prediction,4.054545454545455
